id,gender,region,city,age,edu_degree,major,inistitute
165199081,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
164373001,أنثى,لا يوجد,لا يوجد,22.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
160953914,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,محاسبة,أخرى
164439505,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة القصيم
166644854,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,تمريض,جامعة تبوك 
163093417,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة طيبة
163101293,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,تقنية المعلومات,أخرى
171022291,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة القصيم
163451961,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة أم القرى 
162927383,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,مالية,جامعة المجمعة 
163303774,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الطائف 
166421315,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الملك خالد
164410055,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الجوف
168752423,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,جامعة تبوك 
168500760,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,جامعة الملك فيصل 
165596669,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,موارد بشرية,أخرى
161427702,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك سعود
164782311,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة الملك خالد
164046969,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الملك خالد
163503940,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك خالد
165172081,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,محاسبة,جامعة الملك خالد
163233431,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة جازان 
168916396,أنثى,لا يوجد,لا يوجد,22.0,الماجستير أو ما يعادلها,أحياء,جامعة القصيم
169001100,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة أم القرى 
167974761,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة الملك خالد
162469695,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
165896160,أنثى,لا يوجد,لا يوجد,22.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
160675898,أنثى,مكة المكرمة,الطائف,21.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الطائف 
172155697,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة تبوك 
164567389,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك خالد
162814110,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الطائف 
164170475,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة جدة
166408900,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
164008640,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة القصيم
162933780,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,إدارة أعمال,جامعة الملك خالد
169897360,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,موارد بشرية,جامعة شقراء
166747056,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,الشبكات والإتصالات,جامعة بيشة
172984396,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الملك عبد العزيز
164459374,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
171916396,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة تبوك 
163462470,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,محاسبة,أخرى
162910408,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,محاسبة,جامعة الملك سعود
165988366,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,نظم معلومات,جامعة الملك خالد
165993614,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,قانون,جامعة جازان 
169074835,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,نظم معلومات,جامعة الملك خالد
160973877,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الطائف 
169999646,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
165280455,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
172244262,أنثى,لا يوجد,لا يوجد,23.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
166709897,أنثى,لا يوجد,لا يوجد,22.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
172676358,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,جامعة الأمير سطام بن عبد العزيز
172333103,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة تبوك 
171742603,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة تبوك 
173398160,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة تبوك 
173131492,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة تبوك 
165813813,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الملك عبد العزيز
162831128,أنثى,الرياض,الحائر (امارة الرياض),21.0,دبلوم تقني أو ما يعادله,الإحصاء ,جامعة الأميره نوره بنت عبد الرحمن
161178887,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة حائل 
173242454,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,نظم معلومات,جامعة الملك خالد
165341410,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,علوم حاسب,أخرى
166422467,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة الملك خالد
161342223,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,إدارة أعمال,جامعة الملك خالد
164868493,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
172705533,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الملك خالد
165036040,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,محاسبة,جامعة الملك سعود
163242403,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
162132554,أنثى,لا يوجد,لا يوجد,21.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
172521698,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الباحة
170993328,أنثى,لا يوجد,لا يوجد,21.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة نجران
166110219,أنثى,لا يوجد,لا يوجد,21.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الأميره نوره بنت عبد الرحمن
162962074,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
171896647,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة تبوك 
165500250,أنثى,لا يوجد,لا يوجد,22.0,ثانوية أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,أخرى
171550922,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة الملك خالد
163194929,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,مالية,جامعة الملك عبد العزيز
164971796,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إرشاد سياحي,جامعة الملك عبد العزيز
168709927,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
161801510,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,إدارة أعمال,أخرى
165274841,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,نظم معلومات,جامعة الملك خالد
171916022,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة تبوك 
167052661,أنثى,لا يوجد,لا يوجد,21.0,دبلوم تقني أو ما يعادله,إدارة عامة,أخرى
164673180,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الأميره نوره بنت عبد الرحمن
171755270,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,الكيمياء الحيوية,جامعة تبوك 
171841683,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,أخرى
168913766,أنثى,لا يوجد,لا يوجد,22.0,دبلوم تقني أو ما يعادله,هندسة البرمجيات,أخرى
164661815,أنثى,لا يوجد,لا يوجد,22.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك خالد
